0.0936	46.8162881
0.0938	47.08111645
0.094	47.26666553
0.0942	47.40482394
0.0944	47.5776233
0.0946	47.67735556
0.0948	47.72578107
0.095	47.74240669
0.0952	47.71114536
0.0954	47.72483834
0.0956	47.70572457
0.0958	47.68660021
0.096	47.70321603
0.0962	47.72267642
0.0964	47.71543453
0.0966	47.69295529
0.0968	47.64947969
0.097	47.63270565
0.0972	47.63570853
0.0974	47.61200835
0.0976	47.63056362
0.0978	47.60704976
0.098	47.56161219
0.0982	47.5306988
0.0984	47.51177309
0.0986	47.5000077
0.0988	47.47286283
0.099	47.45591513
0.0992	47.45730445
0.0994	47.42637576
0.0996	47.38668451
0.0998	47.3277452
0.1	47.28951363
0.1002	47.29028243
0.1004	47.28656712
0.1006	47.28604333
0.1008	47.31024003
0.101	47.34803678
0.1012	47.44781774
0.1014	47.59913158
0.1016	47.83354034
0.1018	48.23297457
0.102	48.64787374
0.1022	48.93658439
0.1024	49.22158685
0.1026	49.4261217
0.1028	49.62317362
0.103	49.77474909
0.1032	49.87588864
0.1034	49.96861812
0.1036	50.03032169
0.1038	50.1025154
0.104	50.10741759
0.1042	50.12072432
0.1044	50.13069074
0.1046	50.20823491
0.1048	50.27091007
0.105	50.30466271
0.1052	50.28746538
0.1054	50.25196251
0.1056	50.26200095
0.1058	50.34153442
0.106	50.34294133
0.1062	50.34639204
0.1064	50.33896842
0.1066	50.35563785
0.1068	50.34179586
0.107	50.31397795
0.1072	50.28456269
0.1074	50.25452601
0.1076	50.19779239
0.1078	50.15646451
0.108	50.09920856
0.1082	50.07034299
0.1084	50.02539752
0.1086	49.97871883
0.1088	49.95443549
0.109	49.93474118
0.1092	49.90925189
0.1094	49.82726111
0.1096	49.81385637
0.1098	49.73284275
0.11	49.66104188
0.1102	49.59658741
0.1104	49.56370674
0.1106	49.4942736
0.1108	49.43849635
0.111	49.4257575
0.1112	49.39006847
0.1114	49.38262508
0.1116	49.34326317
0.1118	49.32872139
0.112	49.32616675
0.1122	49.27825732
0.1124	49.26537365
0.1126	49.21366057
0.1128	49.1726834
0.113	49.19091691
0.1132	49.18236712
0.1134	49.21604197
0.1136	49.20263945
0.1138	49.27006421
0.114	49.29646508
0.1142	49.2704658
0.1144	49.22709051
0.1146	49.26219843
0.1148	49.28522923
0.115	49.2880028
0.1152	49.24729928
0.1154	49.21699547
0.1156	49.1710305
0.1158	49.13168229
0.116	49.10293918
0.1162	49.09870413
0.1164	49.12485393
0.1166	49.18236251
0.1168	49.19995743
0.117	49.2665146
0.1172	49.34572962
0.1174	49.34642393
0.1176	49.36556043
0.1178	49.32768234
0.118	49.33398604
0.1182	49.38008883
0.1184	49.43072992
0.1186	49.49475512
0.1188	49.5706428
0.119	49.60160264
0.1192	49.6444294
0.1194	49.71530079
0.1196	49.72766994
0.1198	49.72487772
0.12	49.75167981
0.1202	49.81771153
0.1204	49.87100667
0.1206	49.9443553
0.1208	49.97713634
0.121	50.00515534
0.1212	50.03874584
0.1214	50.05108311
0.1216	50.03631215
0.1218	50.03151782
0.122	50.02506598
0.1222	50.00662156
0.1224	50.03776209
0.1226	50.06569784
0.1228	50.05123669
0.123	50.04460884
0.1232	50.03702423
0.1234	50.02250578
0.1236	50.0225584
0.1238	50.03680677
0.124	50.00996195
0.1242	50.03423473
0.1244	50.09481883
0.1246	50.22872563
0.1248	50.36123621
0.125	50.49195348
0.1252	50.60809745
0.1254	50.7238993
0.1256	50.79143991
0.1258	50.81426135
0.126	50.82245883
0.1262	50.8228556
0.1264	50.83687822
0.1266	50.84534871
0.1268	50.89514459
0.127	50.94324441
0.1272	50.95848732
0.1274	51.01166168
0.1276	51.0580789
0.1278	51.0765073
0.128	51.13284068
0.1282	51.15727132
0.1284	51.13834877
0.1286	51.14935198
0.1288	51.17336341
0.129	51.25379133
0.1292	51.30205175
0.1294	51.34725786
0.1296	51.35091524
0.1298	51.32641409
0.13	51.29932271
0.1302	51.25848227
0.1304	51.24032328
0.1306	51.19319543
0.1308	51.15787041
0.131	51.10542073
0.1312	51.07617735
0.1314	51.03859272
0.1316	51.00890694
0.1318	50.97009846
0.132	50.95691956
0.1322	50.95443324
0.1324	50.97597611
0.1326	50.94044499
0.1328	50.90475559
0.133	50.84646032
0.1332	50.8142516
0.1334	50.76283733
0.1336	50.72166138
0.1338	50.66134893
0.134	50.60443787
0.1342	50.55295936
0.1344	50.4925314
0.1346	50.42506283
0.1348	50.38175921
0.135	50.33628109
0.1352	50.30596474
0.1354	50.28951084
0.1356	50.29406084
0.1358	50.28196752
0.136	50.26605027
0.1362	50.24599983
0.1364	50.21637665
0.1366	50.23274609
0.1368	50.1937118
0.137	50.15222009
0.1372	50.13853533
0.1374	50.11182432
0.1376	50.06895895
0.1378	50.0375774
