2.806	66.41596449
2.808	66.39642087
2.81	66.3632546
2.812	66.32410243
2.814	66.29124361
2.816	66.2463965
2.818	66.21653092
2.82	66.19216471
2.822	66.19209135
2.824	66.15480002
2.826	66.12986654
2.828	66.1018484
2.83	66.07157102
2.832	66.03219161
2.834	66.01432577
2.836	65.97542191
2.838	65.93885097
2.84	65.89520349
2.842	65.86222099
2.844	65.83383827
2.846	65.80574115
2.848	65.76308628
2.85	65.75493774
2.852	65.71101999
2.854	65.74029942
2.856	65.77904378
2.858	65.81270551
2.86	65.82757323
2.862	65.88610729
2.864	65.93457531
2.866	65.94156993
2.868	65.93648983
2.87	65.91436364
2.872	65.88888278
2.874	65.86936647
2.876	65.85240018
2.878	65.84756179
2.88	65.81063446
2.882	65.76837383
2.884	65.73724007
2.886	65.7296038
2.888	65.68679882
2.89	65.64591585
2.892	65.62770084
2.894	65.65150707
2.896	65.69806697
2.898	65.69623773
2.9	65.69638865
2.902	65.7713477
2.904	65.81375025
2.906	65.78897445
2.908	65.8247901
2.91	65.87315656
2.912	65.88127398
2.914	65.88115833
2.916	65.85877239
2.918	65.84021344
2.92	65.81687149
2.922	65.7952925
2.924	65.77021938
2.926	65.76114546
2.928	65.76634266
2.93	65.75260216
2.932	65.75377778
2.934	65.79870648
2.936	65.85700825
2.938	65.90861844
2.94	65.89982556
2.942	65.9434122
2.944	65.9362726
2.946	65.95619128
2.948	65.98937182
2.95	66.04638599
2.952	66.06073083
2.954	66.05448928
2.956	66.06043852
2.958	66.09825794
2.96	66.14962919
2.962	66.15977196
2.964	66.19445487
2.966	66.17723825
2.968	66.18213712
2.97	66.17342679
2.972	66.17337111
2.974	66.23967113
2.976	66.23214731
2.978	66.2381282
2.98	66.28818645
2.982	66.42552686
2.984	66.4965508
2.986	66.50719001
2.988	66.53988112
2.99	66.56011942
2.992	66.57113774
2.994	66.5867719
2.996	66.56234819
2.998	66.56133365
3	66.56104267
3.002	66.53845475
3.004	66.56213686
3.006	66.61768532
3.008	66.66908854
3.01	66.70607868
3.012	66.69398085
3.014	66.71945366
3.016	66.69886648
3.018	66.67097215
3.02	66.64172982
3.022	66.62760917
3.024	66.60051629
3.026	66.57327834
3.028	66.54604777
3.03	66.53271149
3.032	66.50873976
3.034	66.48232298
3.036	66.48123114
3.038	66.46849018
3.04	66.47084807
3.042	66.46714527
3.044	66.43947388
3.046	66.42492735
3.048	66.40621012
3.05	66.37413493
3.052	66.36486543
3.054	66.34403891
3.056	66.312074
3.058	66.28438196
3.06	66.24729087
3.062	66.2257273
3.064	66.21213783
3.066	66.20315666
3.068	66.20582344
3.07	66.17142252
3.072	66.13360201
3.074	66.10350669
3.076	66.07494041
3.078	66.03881635
3.08	66.04276902
3.082	66.03016182
3.084	66.02521975
3.086	66.02391674
3.088	66.02903712
3.09	66.00797964
3.092	65.97021836
3.094	65.95168428
3.096	66.0242965
3.098	66.09566194
3.1	66.16723112
3.102	66.28489197
3.104	66.35340224
3.106	66.38820126
3.108	66.38258856
3.11	66.4130687
3.112	66.41119774
3.114	66.43315598
3.116	66.41530472
3.118	66.39112693
3.12	66.35626678
3.122	66.35811495
3.124	66.32840812
3.126	66.3190961
3.128	66.3607756
3.13	66.34524834
3.132	66.32986952
3.134	66.37387687
3.136	66.41208656
3.138	66.49810419
3.14	66.59821988
3.142	66.66075973
3.144	66.65780845
3.146	66.6528248
3.148	66.63842658
3.15	66.6141177
3.152	66.59223323
3.154	66.61475105
3.156	66.60422461
3.158	66.65324716
3.16	66.72699489
3.162	66.77028093
3.164	66.74697103
3.166	66.79175803
3.168	66.8550829
3.17	66.87566884
3.172	66.85112934
3.174	66.81693787
3.176	66.78673815
3.178	66.79286919
3.18	66.76558788
3.182	66.74330733
3.184	66.7178034
3.186	66.75155068
3.188	66.78768583
3.19	66.80169777
3.192	66.84802385
3.194	66.84634503
3.196	66.90115326
3.198	67.00769414
3.2	67.10542888
3.202	67.21662305
3.204	67.27118946
3.206	67.32000749
3.208	67.39270618
3.21	67.40321752
3.212	67.37014262
3.214	67.36834085
3.216	67.33389893
3.218	67.30121983
3.22	67.26710977
3.222	67.24450967
3.224	67.20986991
3.226	67.17732347
3.228	67.22381121
3.23	67.29086211
3.232	67.35901766
3.234	67.38332786
3.236	67.39100876
3.238	67.3955645
3.24	67.37336867
3.242	67.34218409
3.244	67.30518348
3.246	67.28073257
3.248	67.24208985
3.25	67.21416039
3.252	67.1762403
3.254	67.17224099
3.256	67.15975944
3.258	67.12449617
3.26	67.09753105
3.262	67.05744771
3.264	67.02255005
3.266	67.00035405
3.268	66.97219146
3.27	66.97947335
3.272	66.99973328
3.274	66.96472477
3.276	66.93006655
3.278	66.89995916
3.28	66.89588778
3.282	66.89216652
3.284	66.86248669
3.286	66.8292906
3.288	66.80043887
3.29	66.76913323
3.292	66.75078626
3.294	66.72784566
3.296	66.69874352
3.298	66.66509556
3.3	66.65180813
3.302	66.6163453
3.304	66.57968787
3.306	66.54331222
3.308	66.51423892
3.31	66.50783453
3.312	66.5094039
3.314	66.51451549
3.316	66.4909365
3.318	66.45998735
3.32	66.42359588
3.322	66.45709839
3.324	66.44013837
3.326	66.45910422
3.328	66.43342264
3.33	66.4241227
3.332	66.3969754
3.334	66.36075049
3.336	66.33297961
3.338	66.31617194
3.34	66.28515443
3.342	66.29434948
3.344	66.30870829
3.346	66.29686589
3.348	66.29637725
3.35	66.30367432
3.352	66.28918761
3.354	66.27694508
3.356	66.26577318
3.358	66.23500056
3.36	66.21525277
3.362	66.17869095
3.364	66.16079087
3.366	66.13809822
3.368	66.12335936
3.37	66.08838435
3.372	66.05791091
3.374	66.0432602
3.376	66.03872879
3.378	66.08164642
3.38	66.08938131
3.382	66.05864036
3.384	66.04150552
3.386	66.03058277
3.388	65.99897486
3.39	65.9882006
3.392	66.02284726
3.394	66.02542763
3.396	66.0282403
3.398	66.02659448
3.4	65.99737952
3.402	65.98107094
3.404	65.96072946
3.406	65.95851175
3.408	65.95643494
3.41	65.96151805
3.412	65.95664663
3.414	65.94702621
3.416	65.97259553
3.418	66.0056176
3.42	65.99268951
3.422	66.03737942
3.424	66.03384601
3.426	66.04379588
3.428	66.02723959
3.43	66.04137654
3.432	66.03955373
3.434	66.01482149
3.436	65.98377016
3.438	65.95857034
3.44	65.93252968
3.442	65.90078604
3.444	65.864633
3.446	65.83400903
3.448	65.82012064
3.45	65.82638375
3.452	65.83265121
3.454	65.87826924
3.456	65.90060193
3.458	65.87880867
3.46	65.85798077
3.462	65.84328495
3.464	65.81640514
3.466	65.80931175
3.468	65.80680657
3.47	65.80481612
3.472	65.79515394
3.474	65.76755678
3.476	65.74057693
3.478	65.72674698
3.48	65.6910613
3.482	65.66891877
3.484	65.66163351
3.486	65.64364123
3.488	65.647536
3.49	65.64854831
3.492	65.62517889
3.494	65.62101251
3.496	65.59332597
3.498	65.56955216
3.5	65.54594292
3.502	65.53530647
3.504	65.51380392
3.506	65.48388378
3.508	65.44830657
3.51	65.41841589
3.512	65.38873766
3.514	65.3933565
3.516	65.36868627
3.518	65.35820677
3.52	65.32954583
3.522	65.31877805
3.524	65.30778776
3.526	65.31601553
3.528	65.28734642
3.53	65.25518069
3.532	65.25838369
3.534	65.2340345
3.536	65.20128315
3.538	65.18986432
3.54	65.16747247
3.542	65.13465277
3.544	65.11789139
3.546	65.10231438
3.548	65.07478298
3.55	65.06311957
3.552	65.03059656
3.554	64.99634971
3.556	64.96608396
3.558	64.94635963
3.56	64.93998075
3.562	64.92475552
3.564	64.91219693
3.566	64.893705
3.568	64.87896194
3.57	64.87013456
3.572	64.8856905
3.574	64.90517083
3.576	64.92159045
3.578	64.93383997
3.58	64.9525408
3.582	64.94012069
3.584	64.92332544
3.586	64.88862341
3.588	64.86604428
3.59	64.84284958
3.592	64.85767639
3.594	64.85738611
3.596	64.90358161
3.598	64.89182823
3.6	64.86885123
3.602	64.86175313
3.604	64.83294424
3.606	64.8097093
3.608	64.81339793
3.61	64.80034498
3.612	64.76765762
3.614	64.7381441
3.616	64.7103382
3.618	64.70817604
3.62	64.74582151
3.622	64.73593489
3.624	64.73524933
3.626	64.70996542
3.628	64.71078588
3.63	64.74176635
3.632	64.75238432
3.634	64.73037391
3.636	64.72932229
3.638	64.70269767
3.64	64.69204378
3.642	64.67440145
3.644	64.73731697
3.646	64.80628609
3.648	64.8348697
3.65	64.87414189
3.652	64.89213378
3.654	64.88467344
3.656	64.92167433
3.658	64.89989736
3.66	64.8981372
3.662	64.87511053
3.664	64.85440778
3.666	64.82352583
3.668	64.81062513
3.67	64.78906817
3.672	64.76942787
3.674	64.79053821
3.676	64.81284935
3.678	64.82944566
3.68	64.83392958
3.682	64.83392002
3.684	64.84558662
3.686	64.9068516
3.688	65.05154071
3.69	65.10567139
3.692	65.24334287
3.694	65.29786009
3.696	65.32299213
3.698	65.3303809
3.7	65.34091852
3.702	65.33112707
3.704	65.34926953
3.706	65.37743605
3.708	65.43572857
3.71	65.48818639
3.712	65.50559357
3.714	65.51232249
3.716	65.5175023
3.718	65.52040308
3.72	65.51161785
3.722	65.4856257
3.724	65.4533685
3.726	65.42425413
3.728	65.39571699
3.73	65.37183305
3.732	65.37991441
3.734	65.381061
3.736	65.36418957
3.738	65.34988182
3.74	65.35823202
3.742	65.3753751
3.744	65.3806508
3.746	65.35542189
3.748	65.34617528
3.75	65.36560326
3.752	65.36174404
3.754	65.34818581
3.756	65.31551058
3.758	65.29164755
3.76	65.26699469
3.762	65.24687164
3.764	65.25253131
3.766	65.25739958
3.768	65.31842408
3.77	65.38211169
3.772	65.36196597
3.774	65.33044448
3.776	65.29863738
3.778	65.26834879
3.78	65.24144044
3.782	65.26546812
3.784	65.26604734
3.786	65.28169932
3.788	65.25999965
3.79	65.25939026
3.792	65.36899119
3.794	65.45975454
3.796	65.53663276
3.798	65.57227348
3.8	65.5608519
3.802	65.55292792
3.804	65.53144822
3.806	65.50402553
3.808	65.47281771
3.81	65.45128195
3.812	65.42728135
3.814	65.42295435
3.816	65.40095936
3.818	65.38653879
3.82	65.37463693
3.822	65.36160662
3.824	65.36738947
3.826	65.37770169
3.828	65.40753563
3.83	65.42259649
3.832	65.4667018
3.834	65.48479107
3.836	65.54172702
3.838	65.57725738
3.84	65.64075025
3.842	65.67809772
3.844	65.72618571
3.846	65.72001217
3.848	65.70381592
3.85	65.74055109
3.852	65.77273611
3.854	65.80630599
3.856	65.81892841
3.858	65.83110088
3.86	65.80557179
3.862	65.79183151
3.864	65.75977231
3.866	65.72706752
3.868	65.71132914
3.87	65.70687013
3.872	65.69646201
3.874	65.68256501
3.876	65.676859
3.878	65.7122964
3.88	65.70315481
3.882	65.69049713
3.884	65.69957916
3.886	65.69464572
3.888	65.69788902
3.89	65.70665788
3.892	65.68533414
3.894	65.67736312
3.896	65.6768665
3.898	65.67088942
3.9	65.65916733
3.902	65.63453809
3.904	65.62418573
3.906	65.60096439
3.908	65.60373418
3.91	65.57924737
3.912	65.54983891
3.914	65.527603
3.916	65.50793435
3.918	65.48547043
3.92	65.46258265
3.922	65.45512784
3.924	65.44710374
3.926	65.48846036
3.928	65.49314339
3.93	65.49485368
3.932	65.5627138
3.934	65.58584298
3.936	65.64412449
3.938	65.64503599
3.94	65.62292358
3.942	65.61690776
3.944	65.61570782
3.946	65.63551416
3.948	65.67998887
3.95	65.71551092
3.952	65.74037834
3.954	65.74555869
3.956	65.74674689
3.958	65.74895637
3.96	65.75750291
3.962	65.78638833
3.964	65.76514832
3.966	65.7396067
3.968	65.71081041
3.97	65.68957435
3.972	65.6705423
3.974	65.66611569
3.976	65.64861877
3.978	65.62908224
3.98	65.60587109
3.982	65.58933484
3.984	65.56359496
3.986	65.55693985
3.988	65.54829119
3.99	65.55435996
3.992	65.55699188
3.994	65.58764497
3.996	65.58746272
3.998	65.57276703
4	65.59905332

