0.18375	33.71616208
0.184	33.67942038
0.18425	33.63936908
0.1845	33.60708937
0.18475	33.6022682
0.185	33.59170659
0.18525	33.56604079
0.1855	33.53503218
0.18575	33.52348191
0.186	33.48719753
0.18625	33.46925566
0.1865	33.51131187
0.18675	33.52613246
0.187	33.53811841
0.18725	33.57943169
0.1875	33.61583466
0.18775	33.81515746
0.188	33.9343688
0.18825	34.03822098
0.1885	34.25784811
0.18875	34.48520553
0.189	34.74214796
0.18925	34.96721738
0.1895	35.12585036
0.18975	35.36850322
0.19	35.45088672
0.19025	35.52925109
0.1905	35.65699353
0.19075	35.73625149
0.191	35.79653094
0.19125	35.84835829
0.1915	35.87702285
0.19175	35.87764741
0.192	35.90779716
0.19225	35.928293
0.1925	35.9089172
0.19275	35.90170865
0.193	35.90127285
0.19325	35.94496915
0.1935	35.97576722
0.19375	35.95300454
0.194	35.93624163
0.19425	35.94106313
0.1945	35.92144833
0.19475	35.90723205
0.195	35.88488284
0.19525	35.84915357
0.1955	35.81558392
0.19575	35.79395643
0.196	35.76238614
0.19625	35.74195004
0.1965	35.71223297
0.19675	35.68538875
0.197	35.6524119
0.19725	35.62433134
0.1975	35.59449691
0.19775	35.55395377
0.198	35.52317999
0.19825	35.4864192
0.1985	35.44700349
0.19875	35.40919104
0.199	35.37049545
0.19925	35.33454071
0.1995	35.2953096
0.19975	35.26102335
0.2	35.23271333
0.20025	35.20977896
0.2005	35.18313086
0.20075	35.17104078
0.201	35.14887445
0.20125	35.11146309
0.2015	35.07912903
0.20175	35.06961261
0.202	35.05773084
0.20225	35.08000987
0.2025	35.07008229
0.20275	35.05617173
0.203	35.0240486
0.20325	34.98971572
0.2035	34.95258781
0.20375	34.92074067
0.204	34.88944079
0.20425	34.85687479
0.2045	34.82324134
0.20475	34.78374085
0.205	34.74483441
0.20525	34.71223176
0.2055	34.68078173
0.20575	34.64162421
0.206	34.60909538
0.20625	34.57243958
0.2065	34.55938614
0.20675	34.52565856
0.207	34.51244802
0.20725	34.50849152
0.2075	34.47445071
0.20775	34.43628387
0.208	34.40648113
0.20825	34.37961618
0.2085	34.34658819
0.20875	34.31331765
0.209	34.27797171
0.20925	34.23884797
0.2095	34.21087436
0.20975	34.17511265
0.21	34.14286288
0.21025	34.11024373
0.2105	34.0724255
0.21075	34.03596597
0.211	34.00462367
0.21125	33.96899264
0.2115	33.9302571
0.21175	33.8939423
0.212	33.86352057
0.21225	33.86655569
0.2125	33.87484376
0.21275	33.84420409
0.213	33.81456935
0.21325	33.77820969
0.2135	33.74395494
0.21375	33.7294342
0.214	33.69569204
0.21425	33.69151302
0.2145	33.66958124
0.21475	33.64404007
0.215	33.65653648
0.21525	33.66773462
0.2155	33.71828373
0.21575	33.71585139
0.216	33.71271404
0.21625	33.70601068
0.2165	33.68327212
0.21675	33.67510676
0.217	33.65567852
0.21725	33.64139687
0.2175	33.62539288
0.21775	33.58857302
0.218	33.55364846
0.21825	33.52338698
0.2185	33.48909866
0.21875	33.47160286
0.219	33.43753587
0.21925	33.4053933
0.2195	33.37207761
0.21975	33.34197911
0.22	33.31996649
0.22025	33.28992796
0.2205	33.2575361
0.22075	33.23337199
0.221	33.22493868
0.22125	33.20449592
0.2215	33.21977746
0.22175	33.18742666
0.222	33.16544746
0.22225	33.15129389
0.2225	33.1340814
0.22275	33.12190737
0.223	33.10282719
0.22325	33.08933053
0.2235	33.0719529
0.22375	33.07436968
0.224	33.06802496
0.22425	33.05497617
0.2245	33.08636913
0.22475	33.0765783
0.225	33.19065381
0.22525	33.18729117
0.2255	33.1958062
0.22575	33.20615856
0.226	33.19491127
0.22625	33.19624157
0.2265	33.19706206
0.22675	33.21656285
0.227	33.19736663
0.22725	33.19329253
0.2275	33.17431807
0.22775	33.15620238
0.228	33.14561876
0.22825	33.13245803
0.2285	33.11928341
0.22875	33.13203319
0.229	33.16049879
0.22925	33.21666144
0.2295	33.22042605
0.22975	33.20422423
0.23	33.19756523
0.23025	33.17131647
0.2305	33.17383745
0.23075	33.18813755
0.231	33.17616523
0.23125	33.18963951
0.2315	33.1615033
0.23175	33.13729891
0.232	33.12814561
0.23225	33.11255662
0.2325	33.10302126
0.23275	33.07715571
0.233	33.07208255
0.23325	33.04947901
0.2335	33.10891236
0.23375	33.11286924
0.234	33.1111498
0.23425	33.09148239
0.2345	33.07412779
0.23475	33.04848318
0.235	33.02868547
0.23525	33.01411263
0.2355	33.01076209
0.23575	32.99670692
0.236	33.00395108
0.23625	32.97633674
0.2365	32.94999603
0.23675	32.91884651
0.237	32.88680719
0.23725	32.85771713
0.2375	32.83526435
0.23775	32.80380582
0.238	32.77191475
0.23825	32.74667719
0.2385	32.71531966
0.23875	32.69251124
0.239	32.66139405
0.23925	32.64224959
0.2395	32.6123657
0.23975	32.60422954
0.24	32.5740328
0.24025	32.54723948
0.2405	32.5363117
0.24075	32.52033637
0.241	32.55876106
0.24125	32.53894732
0.2415	32.55253225
0.24175	32.53325732
0.242	32.51511333
0.24225	32.51256687
0.2425	32.58184572
0.24275	32.65959978
0.243	32.68063298
0.24325	32.67737315
0.2435	32.70559394
0.24375	32.69507322
0.244	32.68064981
0.24425	32.65199556
0.2445	32.61982059
0.24475	32.593086
0.245	32.56392855
0.24525	32.53427044
0.2455	32.51157301
0.24575	32.48399799
0.246	32.45328085
0.24625	32.42527618
0.2465	32.4017646
0.24675	32.40483818
0.247	32.40258812
0.24725	32.41156121
0.2475	32.41980843
0.24775	32.41916978
0.248	32.42284196
0.24825	32.39460304
0.2485	32.36890064
0.24875	32.34413541
0.249	32.31440048
0.24925	32.2870985
0.2495	32.26808928
0.24975	32.24421979
0.25	32.22045431
0.25025	32.20019377
0.2505	32.19345492
0.25075	32.16391105
0.251	32.13643569
0.25125	32.10672392
0.2515	32.08295258
0.25175	32.05611395
0.252	32.03773903
0.25225	32.0113521
0.2525	31.98246824
0.25275	31.95337167
0.253	31.93267887
0.25325	31.90777495
0.2535	31.88006363
0.25375	31.84966546
0.254	31.81978529
0.25425	31.79265033
0.2545	31.76729262
0.25475	31.74753555
0.255	31.7301732
0.25525	31.71600969
0.2555	31.72906075
0.25575	31.73488773
0.256	31.77460301
0.25625	31.77035043
0.2565	31.78208162
0.25675	31.79803466
0.257	31.77018244
0.25725	31.74730887
0.2575	31.71765131
0.25775	31.69679259
0.258	31.68170175
0.25825	31.67696477
0.2585	31.67989428
0.25875	31.74558432
0.259	31.72311339
0.25925	31.7052434
0.2595	31.67904345
0.25975	31.69235748
0.26	31.66407049
0.26025	31.65893623
0.2605	31.63284631
